id,x_pos,y_pos,x_yaw,y_yaw
10,2.4830929798050234,17.85599613414835,0.4667350533598785,-0.884397190161271
882,19.93949309265632,13.690636640904735,-0.7008577231659249,0.7133010948250926
9145,31.393221519147552,18.616333160650832,-0.9926028635464694,-0.12140657016549418
17,3.011787957755318,-13.170278933142678,0.5618012678381077,-0.8272722257246974
8507,-22.724244003419656,-9.2249703350857,0.4730325655101448,0.8810449432162304
8922,-24.57159261423846,38.53958144570271,0.6693630658631936,-0.7429354521479143
5,-4.3627473728994755,15.127406626145838,-0.4304646362233731,0.9026074434443132
2551,-11.08946415066045,27.685264615635212,-0.4658756698548507,0.8848501908443566
6,-17.800204498904826,2.647620609480918,-0.9803319868640077,-0.19735550544960007
6125,29.755072432539595,8.464531728353231,-0.9983796587392018,-0.056903927946979856
8016,7.293033995590978,15.515092928547805,-0.9996797902653995,0.025304484482531305
9451,46.83448506987478,8.750288122036281,-0.9982803355760508,-0.0586205731988995
1582,-10.353901931370963,3.4091403030558576,0.9554742363158415,0.2950745392890743
14,1.798361642190737,-11.263592011866557,-0.7673485283863968,0.6412302519245573
7252,4.266147929548595,17.91968438878041,0.0676129181696687,-0.9977116283258313
19,-10.064219661607172,35.12320969242073,0.4828018213663808,0.8757296393781047
5540,-3.515961888526328,17.70082673829514,-0.9286649537160391,0.37091967289372374
10,2.5128938203928475,17.80270408898171,0.47078237450639276,-0.8822493728272764
9816,31.65348624800309,-3.6388653730425715,0.9993960494209589,0.034749624484018055
882,19.87091449211355,13.784847890232488,-0.6943153632173746,0.7196708806116343
9145,31.257790786819207,18.599411015881962,-0.9925940493117794,-0.12147861240088627
9988,-40.36983021109748,-21.45167728571352,0.9999997692649042,0.0006793159340878373
17,3.0095834426092707,-13.178498475505341,0.5506292310784224,-0.8347499325438639
8016,7.171003939330498,15.529499439149575,-0.9995302545454929,0.03064751618356703
8507,-22.63706460042797,-9.087348056366384,0.4773309681956273,0.8787235895328093
2551,-11.146685846362544,27.802432994851863,-0.46421352621974765,0.8857233214015693
6125,29.621783671346606,8.457110999873162,-0.9983835541051721,-0.056835542509287164
6,-17.860878323577936,2.634450553990824,-0.9802512564907869,-0.19775609762592258
5,-4.421966629365638,15.295831123837896,-0.4215648913110338,0.9067982368828891
1582,-10.259848499275865,3.4619836065710805,0.9521106793493086,0.3057535842291929
14,1.8068603827195608,-11.267913669898501,-0.7647575060103844,0.6443182109802399
8922,-24.54397739022002,38.488808086459926,0.6664567004879807,-0.7455437387401722
9451,46.68998191914501,8.742784347293396,-0.9982112569209206,-0.059785337302350056
7252,4.309399565085429,17.840402975606533,0.08406526531448648,-0.996460250671147
19,-10.021895810659744,35.23292990890696,0.4756411060408388,0.8796394364989826
5540,-3.4994285443106237,17.646160553380614,-0.9363765211562101,0.3509971661244486
10,2.5392140726848047,17.75754609511066,0.47609616205879707,-0.8793932251688568
9988,-40.26276920847971,-21.511036387781942,0.9999995806112243,0.0009158478997536785
882,19.802520050963366,13.87635758348096,-0.6887926214660214,0.7249584295764593
10037,26.242503665815093,-3.499320513197575,1.0,5.551115123167902e-16
17,3.005416576468881,-13.182309331906739,0.5410821300144448,-0.8409697548539017
8922,-24.516231198473875,38.38454163420782,0.6515377947659706,-0.7586161756721879
9145,31.11906469156359,18.593165527735724,-0.9931216804038422,-0.11708683919146864
8507,-22.544993215269265,-8.942432516205642,0.48168415926866054,0.8763448925563746
6125,29.482255769853417,8.449602357862341,-0.9983929161426752,-0.056670847850768806
2551,-11.209744587630029,27.91148044985075,-0.4664382872471926,0.8845537429630296
8016,7.051244666121434,15.54557387230842,-0.999334076069782,0.03648841467856875
6,-17.926501716236423,2.6269623069698955,-0.9808348827918415,-0.19484078807763686
5,-4.478997623461537,15.472406366251326,-0.41133792762207727,0.9114829177223096
5540,-3.297201289995631,17.45805963223279,-0.9519463932334218,0.3062646966430828
1582,-10.162474204621775,3.5106565439807245,0.9495699403049023,0.3135553036855608
9991,-5.291629291266611,25.754760443896775,0.9999999441074363,0.00033434282427154897
14,1.8400875737048543,-11.288264506467222,-0.7914856238413128,0.6111877839523037
7252,4.303998488479648,17.773067858257978,0.07908020698204973,-0.996868256523236
9451,46.54811017388783,8.761225284707573,-0.9990674749486351,-0.04317615661170446
19,-9.983794828903822,35.34244639636452,0.4674426332829318,0.8840234072633589
1850,-0.3795331297073077,17.71349757546638,0.9972505627226627,0.07410340848660521
5540,-4.031337508806317,18.04015696411143,-0.9064494898956296,0.422314245873796
9988,-40.15222152744086,-21.532370866862568,0.9999997100187569,0.0007615526259611711
8207,-34.97131351693912,30.330617114555352,-0.01750409984764353,-0.9998467915078408
10037,26.252569144428655,-3.4882050324323397,0.999999999762407,2.1798759618391074e-05
9991,-5.305246159017668,25.699691971641286,0.9999999718768023,0.00023716322333471244
17,3.0029146753145546,-13.188226356299952,0.5314237431273198,-0.8471061357590018
9145,30.97725411410943,18.580749690031773,-0.9933236882034113,-0.11536052381110298
5540,-3.1582475932353553,17.30739508596792,-0.9638074134886568,0.26659945555890624
8016,6.9294706972885844,15.552509562485842,-0.9992922672016095,0.037616016682619886
8507,-22.44669498855225,-8.801706460697499,0.4884541700416213,0.8725895505728629
2551,-11.273129752760582,28.028337910609984,-0.4671075448842017,0.8842005097896367
6125,29.337898026610283,8.445908586382313,-0.9985062353005937,-0.0546378812348667
6,-17.987286762894918,2.6229959897114967,-0.9816369225072931,-0.19075888542977684
5,-4.5249791483908,15.647495013705369,-0.3986560871111327,0.9171004984238319
1582,-10.060721262105279,3.565133306752452,0.9463931445432745,0.3230170521218543
19,-9.864745987316411,35.47735984944744,0.4822720446416581,0.8760215037070462
8922,-24.386597541973636,38.304836575545544,0.6645215354335401,-0.7472691141383072
14,1.8606123011244788,-11.300974933477304,-0.8053284456114449,0.5928288915775395
9451,46.405054110256636,8.791064104406892,-0.9997534609392058,-0.022203993786703916
18,-3.807454089336301,19.35328784593462,0.023101114324054425,-0.999733133649669
1850,-0.3275603873181312,17.720009902980678,0.9966943794733266,0.08124231610608083
5540,-3.0604046774725076,17.1761233157895,-0.9737161001756742,0.22776513398383952
9145,30.841726523228484,18.56575819614926,-0.9933560091715196,-0.11508187973278851
8016,6.813239140400494,15.556612771091208,-0.9993006201820192,0.03739345536095752
8507,-22.345047497233903,-8.657779273187009,0.49526598866432037,0.868741388718388
6,-18.036552474052606,2.618240479163798,-0.9820962312386033,-0.1883799155614306
8922,-24.336402764547245,38.20098680297593,0.6546210869685004,-0.7559571631357024
6125,29.19396128751121,8.439676391681848,-0.9985456040151439,-0.05391360405344281
19,-9.753838162808194,35.609941978135225,0.494283051837351,0.8693010207438817
2551,-11.333913000300488,28.151912610222734,-0.4654366223679579,0.8850812112787769
9988,-40.20015883213587,-21.389523203421938,0.9998500864245445,0.01731486866340138
10,2.534796322915556,17.7666475602651,0.4760944923438186,-0.8793941291365787
5,-4.564418464351341,15.813716580046645,-0.38646663227266864,0.9223033894222779
1582,-9.965352104659788,3.6190454198332267,0.9430839795727518,0.33255466839787623
7252,4.270148419304591,17.65356513714602,0.06153717037032734,-0.9981047924255315
14,1.8680890707194293,-11.30731549149338,-0.8029098372010849,0.5961004892849253
9451,46.274727577748585,8.788794822439364,-0.9997368776305254,-0.02293851576645098
17,3.0162597034414027,-13.20137845089963,0.533433516908399,-0.8458419964974172
9816,32.19320676620421,-3.505241455199175,0.9763990534685042,0.215974277139221
9991,-5.351730465359284,25.681213138162025,0.9999998762867752,-0.0004974197766317302
5540,-2.992264038693743,17.055284297604427,-0.9822094329857972,0.18778879027705248
9988,-40.033879513417546,-21.429025689939202,0.9999014040878274,0.01404215450675251
8922,-24.28224000352057,38.098700505769145,0.6462829547516377,-0.7630978589915534
8016,6.700513380223031,15.565197994427663,-0.9992241422042769,0.039384180023543595
9145,30.709475409702492,18.55447319788595,-0.9935403064469351,-0.11347977557842742
19,-9.65634225083106,35.73777229135935,0.5022485672781521,0.8647232948562468
8507,-22.24056507830886,-8.513956782031732,0.5024728817361027,0.8645929696220161
6,-18.08589618293991,2.6134189431281714,-0.9825311627823575,-0.1860981304622602
2551,-11.394723334517733,28.26675703921198,-0.46560100547942757,0.8849947478355711
6125,29.050134451125285,8.431601180033557,-0.998536365570113,-0.054084439851305934
5,-4.591545374415322,15.978087746297328,-0.3713834507339016,0.928479581100726
1582,-9.868257427847144,3.67076730361772,0.9403001117241652,0.3403464409855383
10,2.503203092135237,17.82186348370336,0.4696504231614295,-0.8828524678700798
14,1.8762145022161998,-11.312967921363574,-0.8130784208187805,0.5821541733929579
9451,46.14588896061038,8.773851292110233,-0.999540203184288,-0.03032131623647382
7252,4.300847821994191,17.609510624466363,0.07332084699019126,-0.9973084043547618
17,3.0251848557043397,-13.207065988268376,0.5366518816477752,-0.8438037437247492
19,-9.630400208098417,35.84308702977069,0.4897894148436318,0.8718407705006304
10,2.53143141105337,17.77618891555637,0.4763175826421797,-0.8792733138597522
8207,-34.95970923500674,30.15197921063339,-0.009256173235972236,-0.9999571607109105
9988,-39.8641334115528,-21.448941039300294,0.9998905599872664,0.014794189682125928
5540,-2.9243007748698737,16.927535634567022,-0.9895591871796675,0.1441270795801949
8922,-24.217809300020175,38.00723075699458,0.6429622200528929,-0.7658978937068931
9145,30.573036994468794,18.5472431085211,-0.9939170838767009,-0.11013096920501118
2551,-11.452842566549403,28.376284256688002,-0.46579486680613347,0.8848927291243026
6,-18.1318373595617,2.6102425387972774,-0.9830449557926325,-0.18336470459349902
8507,-22.138991370407258,-8.371184073145773,0.5083823335145308,0.8611314667170864
6125,28.913869432724024,8.425934814196284,-0.9985775334088381,-0.053318943829755897
8016,6.564469423418582,15.572169928925227,-0.999187243884879,0.04030944874020655
1582,-9.777632340213035,3.723084221683335,0.9371515876999787,0.3489224866233316
5,-4.604350784606175,16.1334535006182,-0.35396717267465205,0.9352578471569822
9991,-5.3841300421222185,25.685228932700184,0.9999995844789186,-0.0009116150449423385
7252,4.362021748681248,17.57106928867343,0.09744540854063855,-0.9952408715252544
9451,46.00954415206911,8.796606349661943,-0.9998472341948077,-0.017478794952551672
14,1.8609359833274668,-11.305706674015713,-0.8110914072442101,0.5849194210270393
17,3.030996596014015,-13.208891291544987,0.5394222872321158,-0.8420353888271399
10,2.5683125117467442,17.71800356674359,0.48733992029245016,-0.8732123465053322
5540,-2.89282416016893,16.82700139825019,-0.9943737610480207,0.10592838778728714
10037,26.307657048818985,-3.4369746216792434,0.9999989090435717,0.0014771295361357946
9988,-39.69539817217709,-21.456551236638624,0.9997716927773634,0.021367318996197347
19,-9.551277603341726,35.951989000357145,0.4959001326229107,0.8683795589859192
8207,-34.949753057857514,30.088351457748416,-0.0030796375701312396,-0.9999952579049746
8507,-22.04001676082082,-8.22625437994153,0.5126303497430751,0.8586094132504561
6,-18.170483164728388,2.6155920425839443,-0.984213612525919,-0.1769846459969912
2551,-11.508665661038814,28.48459859208416,-0.46535528697118794,0.8851239782583925
9145,30.43843272658186,18.539217254019924,-0.9942188698083901,-0.10737243089791469
6125,28.774229969684633,8.424106306826577,-0.9987114454617448,-0.050748878841924625
8016,6.423082624214884,15.581064404766735,-0.9991172751877567,0.042007980448867985
1582,-9.679732794793596,3.779849558698777,0.9337133960702121,0.3580213596966405
5,-4.614948222974748,16.286003523327135,-0.3374537431713997,0.9413421116786452
8922,-24.10014777661028,37.95126865409938,0.6601268916498353,-0.7511541033108498
9991,-5.404793369461947,25.67192075560885,0.999997998132614,0.0020009324737626046
14,1.8691341625791664,-11.31223128396125,-0.8167415979766418,0.5770036066911208
7252,4.342615938621886,17.528592345294562,0.08735991603398263,-0.9961768141602853
9451,45.89329959052206,8.790735705185204,-0.9998000669373551,-0.019995653329169347
17,3.0364005319859566,-13.209002699021392,0.5430542420492868,-0.8396976183080875
9988,-39.54604207688058,-21.445975831820153,0.9989652922538481,0.04547905971085898
5540,-2.8662711408637547,16.730097713730764,-0.9976510430295495,0.06850106818183097
10,2.5975246413243753,17.673676241749593,0.49748336931799597,-0.867473513861959
8207,-34.93619512511719,30.030515215722758,0.005008608626588565,-0.9999874568411474
19,-9.47709387832704,36.07169270033255,0.497734681653612,0.867329341530181
9145,30.303985077499014,18.533719855759685,-0.9946061834801223,-0.10372338108211304
8507,-21.937230425373293,-8.078078070914835,0.5171734418617705,0.855880617278397
6,-18.217025874920584,2.6213567584466704,-0.9854946315920098,-0.16970660300450577
2551,-11.564299849535045,28.593065928943446,-0.4648407057609169,0.885394329249794
8016,6.28995830562314,15.58621009177532,-0.999122817839947,0.041875946216938166
6125,28.63108493915845,8.420296750135293,-0.9987905235099283,-0.04916797887612996
5,-4.617174622235755,16.42461498484844,-0.3213092224095574,0.9469743310114407
1582,-9.583184325853033,3.8391585431953996,0.9298478452254786,0.3679442685102384
7252,4.336669764258241,17.49398567854232,0.08347817440034005,-0.9965096057734649
14,1.8783010127028155,-11.318636852498441,-0.8193251658326248,0.5733291137150998
9451,45.78072304626997,8.787868402167039,-0.9997839602816425,-0.020785397844522806
9991,-5.437506492603676,25.67076533348501,0.9999971367167488,0.0023930228381453915
8922,-24.00972147814283,37.958650699597364,0.6834649517937553,-0.7299833283504218
17,3.039674890386067,-13.20627815568037,0.5463819976597498,-0.8375360963166549
8207,-34.92486611697153,29.96752165323158,0.011543279352395866,-0.999933374131393
9988,-39.37796311562609,-21.42908534776339,0.9969271582941612,0.0783341627613931
1850,-0.32238177073959606,17.725266772869404,0.9959341007856133,0.09008477614087665
10,2.627509654560155,17.628029325228102,0.5073553345936987,-0.8617369462076673
5540,-2.8593041001079524,16.638971353612583,-0.9995066267833672,0.03140864556351642
19,-9.409163082728456,36.182570355722014,0.4991418206451477,0.8665203072537003
9145,30.1692350311436,18.532306645770717,-0.9951316490158189,-0.09855455913887015
8507,-21.82936216420209,-7.919845719021845,0.5211456424106304,0.853467761193363
6,-18.260026538700533,2.629290662503296,-0.9868290361239299,-0.16176666363226838
2551,-11.62250222207892,28.700646055132466,-0.4654931435913224,0.8850514862252187
5540,-4.680601802601265,18.57430062564764,-0.8648256339956476,0.5020723282396932
8016,6.158189552143627,15.588652576146254,-0.9991812795751903,0.040457020978876775
